city_norm,item_id,month,own_mrp_sales_wt,own_price_sales_wt,own_discount_sales_wt,comp_price_sales_wt,comp_discount_sales_wt,price_index_sales_wt,discount_index_sales_wt,price_gap_sales_wt,sku_count_sales_wt,own_mrp_avg,own_price_avg,own_discount_avg,comp_price_avg,comp_discount_avg,price_index_avg,discount_index_avg,price_gap_avg,sku_count_avg,own_price_min,own_discount_max,comp_price_min,comp_discount_max,price_gap_min,price_index_min,comp_abs_min_price,num_tata_discount_days,num_comp_discount_days,num_days_tata_cheaper,num_days_comp_cheaper
ujjain,10179739,2025-10-01,240.0,228.0,0.05,173.5,0.086842105275,1.315968064,0.6815217391499999,79.0,7.5,240.0,228.0,0.05000000000000001,175.04761904758334,0.0888369716875,1.30524454425,0.707836126325,79.0,7.75,228.0,0.05,158.571428571,0.1827033493,79.0,1.266666667,149.0,12,12,0,0
ujjain,10185710,2025-10-01,360.0,227.0,0.3694444444,330.0,0.0,0.6878787879,0.3694444444,-98.0,8.0,360.0,235.92857142857142,0.3446428571142857,336.14329975578573,0.029404325409285715,0.7025682411285714,4.263690665114286,-70.82142857142857,8.214285714285714,227.0,0.3694444444,324.307692308,0.09682701205,-98.0,0.6430594901,289.0,28,15,28,28
ujjain,10246467,2025-10-01,195.0,186.0,0.04615384615,148.75,0.1256578947,1.250420168,0.3672976238,57.0,12.0,195.0,186.0,0.04615384615,162.27857142857144,0.11244344863857143,1.149123101,0.42275540335714284,48.42857142857143,10.714285714285714,186.0,0.04615384615,148.75,0.1310526316,37.0,1.087083577,129.0,7,7,0,0
ujjain,10246630,2025-10-01,360.0,227.0,0.3694444444,353.0,0.05866666667,0.6430594901,6.297348485,-98.0,6.0,360.0,227.0,0.3694444444,348.91666666649996,0.055042540710000004,0.6506742593,6.7412047225,-98.0,6.0,227.0,0.3694444444,344.833333333,0.05866666667,-98.0,0.6430594901,325.0,2,2,2,2
una,10000197,2025-10-01,237.5,225.66666666666666,0.049814814815,170.86111111116665,0.11081020732833331,1.3301829798333333,0.5777792131666666,64.0,7.833333333333333,233.03571428571428,221.5,0.049484126984642864,177.49841269839285,0.10955084955500001,1.256956239392857,0.4926970708460714,57.92857142857143,8.0,214.0,0.05,151.0,0.1700292398,43.0,1.059405941,151.0,28,27,0,0
una,10000295,2025-10-01,180.0,180.0,0.0,156.68551379183336,0.03324748474533333,1.1515196814166668,0.0,93.0,16.833333333333332,180.0,180.0,0.0,159.3280033186207,0.032248179533724136,1.1319506982068968,0.0,93.0,16.620689655172413,180.0,0.0,146.9,0.08524621212,93.0,1.033112583,87.0,0,29,0,0
una,10000296,2025-10-01,170.0,155.0,0.08823529412,141.0,0.1773844307,1.09929078,0.4974241186,90.0,8.0,170.0,155.0,0.08823529412,150.7483333333,0.12215141634333333,1.0348207997966667,0.9092584111900001,71.96666666666667,9.7,155.0,0.08823529412,128.2,0.2403508772,29.0,0.9064327485,65.0,30,30,12,0
una,10000867,2025-10-01,135.10204081632654,135.10204081632654,0.0,144.82630385489796,0.054269902935918365,0.9373721904040817,0.0,48.10204081632653,10.571428571428571,136.33333333333334,136.33333333333334,0.0,146.97555555553333,0.044629957437666665,0.9310625950833333,0.0,49.333333333333336,10.766666666666667,130.0,0.0,118.0,0.1755575117,43.0,0.8659793814,87.0,0,29,27,0
una,10002610,2025-10-01,150.0,150.0,0.0,151.9415151517,0.032688379543,0.9878038024,0.0,63.0,13.4,150.0,150.0,0.0,157.83225156079308,0.030991431878034482,0.9522956821172414,0.0,63.0,13.448275862068966,150.0,0.0,144.142857143,0.09255495092,63.0,0.8780487805,87.0,0,29,24,0
una,10004348,2025-10-01,245.0,228.0,0.06938775510000002,178.31406810035486,0.11890343760032256,1.2852350369354841,0.6852267430032257,63.58064516129032,7.419354838709677,245.0,228.0,0.0693877551,178.31406810035486,0.11890343760032258,1.285235036935484,0.6852267430032258,63.58064516129032,7.419354838709677,228.0,0.0693877551,156.0,0.1789473684,57.0,1.128712871,156.0,31,31,0,0
una,10004350,2025-10-01,260.0,232.0,0.1076923077,224.0,0.104,1.035714286,1.035502959,61.0,3.0,260.0,232.0,0.1076923077,203.68010752696773,0.13699699026774195,1.1404361485483872,0.7951387328483871,59.74193548387097,3.4516129032258065,232.0,0.1076923077,198.0,0.1619393939,48.0,1.035714286,171.0,31,31,0,0
una,10004351,2025-10-01,240.0,228.0,0.049999999999999996,175.0625,0.09479844497833334,1.3051676411666666,0.6230317362166666,60.833333333333336,7.833333333333333,240.0,228.0,0.05,175.48759920632142,0.12152600809857142,1.3075694592857143,0.47980412243928566,65.21428571428571,7.642857142857143,228.0,0.05,151.0,0.1700292398,57.0,1.128712871,151.0,28,28,0,0
una,10004353,2025-10-01,244.66666666666666,229.33333333333334,0.06265194602333334,186.0,0.07745135566666667,1.235690236,0.9329210123999999,58.333333333333336,6.333333333333333,244.82142857142858,228.71428571428572,0.06577928595178571,179.15128968253572,0.12064685102821428,1.2833884284642856,0.6282602350857143,64.46428571428571,7.392857142857143,228.0,0.0693877551,156.0,0.1789473684,57.0,1.128712871,156.0,28,28,0,0
una,10005131,2025-10-01,270.0,249.0,0.077747252745,270.50277777776665,0.044515843344333325,0.9245328996100002,1.1757227197546667,51.2,12.233333333333333,271.61290322580646,250.4516129032258,0.07788018432967742,275.22258064516126,0.052233237903870966,0.9146504784741936,1.3196183345348387,49.193548387096776,12.548387096774194,240.0,0.07857142857,249.5,0.09677419355,8.0,0.7938461538,171.0,31,27,28,0
una,10005305,2025-10-01,155.0,155.0,0.0,159.0150014737586,0.03073770090082758,0.976440354227586,0.0,68.0,14.655172413793103,155.0,155.0,0.0,159.01500147375862,0.030737700900827586,0.9764403542275862,0.0,68.0,14.655172413793103,155.0,0.0,144.142857143,0.09255495092,68.0,0.9073170732,87.0,0,29,21,0
una,10005887,2025-10-01,710.0,554.0,0.21971830990000005,584.28,0.177070422532,0.9575829168079999,1.2610671219806449,-30.28,1.0,710.0,554.0,0.2197183099,584.28,0.177070422532,0.957582916808,1.261067121980645,-30.28,1.0,554.0,0.2197183099,511.0,0.2802816901,-85.0,0.8669796557,511.0,31,25,16,16
una,10005893,2025-10-01,220.0,187.0,0.15,177.86988378678575,0.02474534446678572,1.0538861483178572,7.494899504964285,88.0,11.75,220.0,187.0,0.15,177.86988378678572,0.024745344466785717,1.0538861483178572,7.494899504964286,88.0,11.75,187.0,0.15,166.5,0.0417134306,88.0,0.9444444444,99.0,28,27,4,0
una,10006105,2025-10-01,65.0,65.0,0.0,52.666666666666664,0.0,1.2342018566666668,0.0,15.0,2.0,65.0,65.0,0.0,52.39276113677419,0.0,1.241498394967742,0.0,15.0,2.0,65.0,0.0,50.0,0.0,15.0,1.197368421,50.0,0,0,0,0
una,10006205,2025-10-01,580.0,476.0,0.1793103448,484.428571429,0.1824453531,0.9826010027,0.9828167271,177.0,7.0,580.0,476.0,0.1793103448,484.428571429,0.1824453531,0.9826010027,0.9828167271,177.0,7.0,476.0,0.1793103448,484.428571429,0.1824453531,177.0,0.9826010027,299.0,1,1,1,0
una,10006207,2025-10-01,710.0,548.0,0.2281690141,537.125,0.16608757456166667,1.0276768455166667,1.4688504125,228.66666666666666,4.833333333333333,710.0,548.0,0.2281690141,537.2616666666667,0.15502155270666668,1.0272888948866667,1.7802108107666668,224.96666666666667,4.966666666666667,548.0,0.2281690141,460.0,0.2002478671,204.0,0.8496124031,307.0,30,30,7,0
una,10006611,2025-10-01,280.0,266.0,0.05,288.833333333,0.08257971014,0.9209463358,0.6054756055,53.0,6.0,281.3333333333333,267.26666666666665,0.05,279.20998677250003,0.08980666464466666,0.9656263315033333,0.5709073205733333,62.166666666666664,8.166666666666666,266.0,0.05,213.0,0.148,53.0,0.8184615385,199.0,30,30,26,0
una,10007027,2025-10-01,75.0,75.0,0.0,65.0,0.0,1.153846154,0.0,10.0,1.0,75.0,75.0,0.0,65.0,0.0,1.153846154,0.0,10.0,1.0,75.0,0.0,65.0,0.0,10.0,1.153846154,65.0,0,0,0,0
una,10007028,2025-10-01,300.0,270.0,0.1,275.41666666649996,0.04370089787,0.9809816962,2.335955056,20.0,17.0,300.0,270.0,0.1,283.1059577676923,0.06141914108230769,0.9579181116384615,1.7181733473846152,20.0,16.46153846153846,270.0,0.1,250.0,0.08528836755,20.0,0.8626198083,250.0,13,13,9,0
una,10007377,2025-10-01,360.0,324.0,0.09999999999999999,290.374999999875,0.07184344721125,1.1223276371875,1.4380509835,74.0,17.125,360.0,324.0,0.1,297.7696759258667,0.07123371257933334,1.0924797794499999,1.4703014270333334,74.0,16.633333333333333,324.0,0.1,250.0,0.09005376344,74.0,0.9868020305,250.0,30,30,1,0
una,10007924,2025-10-01,50.0,50.0,0.0,49.384637188214285,0.0,1.0125758922142858,0.0,5.0,2.0,50.0,50.0,0.0,49.357014849,0.0,1.013173063967742,0.0,5.0,2.0,50.0,0.0,48.0,0.0,5.0,1.0,45.0,0,0,0,0
una,10011132,2025-10-01,675.0,527.0,0.2192592593,607.9411764705883,0.14374482187647059,0.8727675808352942,1.7701389896411766,-80.94117647058823,1.0,675.0,527.0,0.2192592593,607.9411764705883,0.14374482187647059,0.8727675808352942,1.7701389896411766,-80.94117647058823,1.0,527.0,0.2192592593,511.0,0.2802816901,-112.0,0.8247261346,511.0,17,17,14,14
una,10015803,2025-10-01,399.0,340.0,0.14786967419999997,335.28162500590327,0.08208940071903227,1.0149910994935483,1.8590811846774196,45.58064516129032,9.870967741935484,399.0,340.0,0.1478696742,335.28162500590327,0.08208940071903227,1.0149910994935483,1.8590811846774193,45.58064516129032,9.870967741935484,340.0,0.1478696742,315.9,0.122773034,19.0,0.9214092141,277.0,31,31,9,0
una,10015807,2025-10-01,170.0,130.0,0.2352941176,114.25,0.1586843712,1.13785558,1.482780666,47.0,13.0,170.0,130.0,0.2352941176,122.31916282641936,0.1363057837548387,1.0654779444387097,1.789358144032258,47.0,12.451612903225806,130.0,0.2352941176,109.166666667,0.2034086284,47.0,0.9558823529,83.0,31,31,3,0
una,10015808,2025-10-01,180.0,142.0,0.2111111111,120.75,0.156547619,1.175983437,1.348542459,59.0,13.0,180.0,142.0,0.2111111111,126.41962365590322,0.14751625009032257,1.1315882240129032,1.526333335283871,59.0,13.935483870967742,142.0,0.2111111111,106.25,0.2474206349,59.0,0.893081761,83.0,31,31,3,0
una,10037403,2025-10-01,190.0,162.0,0.1473684211,158.45977011493105,0.10737808829344828,1.0310356955586206,1.6590106984931037,37.6551724137931,9.379310344827585,190.0,162.0,0.1473684211,158.45977011493105,0.10737808829344828,1.0310356955586206,1.6590106984931035,37.6551724137931,9.379310344827585,162.0,0.1473684211,132.0,0.175,36.0,0.9,124.0,29,29,11,0
una,10037406,2025-10-01,190.0,159.0,0.1631578947,152.91666666666666,0.12077116865555555,1.0538712701333333,1.6854471991444444,35.0,9.333333333333334,190.0,159.0,0.1631578947,157.38218390803448,0.1121820968762069,1.0199135101137933,1.7747861830931035,34.6551724137931,9.206896551724139,159.0,0.1631578947,132.0,0.175,33.0,0.8833333333,124.0,29,29,13,0
una,10037407,2025-10-01,190.0,162.0,0.1473684211,142.5,0.161925329975,1.1431386065,0.9194550459749999,38.0,8.0,190.0,162.0,0.1473684211,157.5833333333226,0.11018647772290323,1.0372338471354838,1.6166283267258066,37.67741935483871,9.258064516129032,162.0,0.1473684211,132.0,0.175,36.0,0.9,124.0,31,31,11,0
una,10065362,2025-10-01,780.0,640.0,0.1794871795,518.75,0.2056669768,1.23373494,0.8727078226,333.0,4.0,780.0,640.0,0.1794871795,548.6854838709677,0.16430938018096775,1.172652471483871,1.3763505822935482,317.48387096774195,3.967741935483871,640.0,0.1794871795,504.0,0.2056669768,296.0,0.992248062,307.0,31,31,3,0
una,10073508,2025-10-01,930.0,763.0,0.1795698925,629.8333333333334,0.11291079810966669,1.2123577749333332,1.616084474403226,133.16666666666666,1.0,930.0,763.0,0.1795698925,629.8333333333334,0.11291079810966666,1.2123577749333334,1.6160844744032257,133.16666666666666,1.0,763.0,0.1795698925,610.0,0.1408450704,118.0,1.182945736,610.0,31,30,0,0
una,10073514,2025-10-01,175.0,167.0,0.04571428571,159.2245310248,0.039992508104,1.0514618748,1.4906474136199999,80.0,15.8,175.0,167.0,0.04571428571,158.25714214112904,0.03418212053529032,1.057323282832258,1.979021645580645,80.0,15.67741935483871,167.0,0.04571428571,144.142857143,0.09255495092,80.0,0.9775609756,87.0,31,31,2,0
una,10073515,2025-10-01,335.0,302.0,0.09850746269000005,298.81388888883333,0.07061859764133334,1.0143633329533335,1.4622441295666666,52.0,15.466666666666667,335.0,302.0,0.09850746269,298.81388888883333,0.07061859764133334,1.0143633329533333,1.4622441295666666,52.0,15.466666666666667,302.0,0.09850746269,250.0,0.09005376344,52.0,0.9197969543,250.0,30,30,17,0
una,10110034,2025-10-01,430.7931034482759,300.0,0.30322510697586214,372.1390804598276,0.17701567531034482,0.8210610214068965,1.7891060260689655,-38.51724137931034,3.206896551724138,430.7931034482759,300.0,0.3032251069758621,372.1390804598276,0.17701567531034482,0.8210610214068965,1.7891060260689655,-38.51724137931034,3.206896551724138,300.0,0.3318485523,253.0,0.2215384615,-99.0,0.7395234182,253.0,29,29,26,21
una,10113337,2025-10-01,675.0,501.0,0.2577777778,577.0,0.2296395194,0.8682842288,1.1225323,8.0,4.0,675.0,501.0,0.2577777778,573.0303379416451,0.2320320641803226,0.8802459673387096,1.223053698232258,32.67741935483871,6.258064516129032,501.0,0.2577777778,479.0,0.3604806409,8.0,0.7198275862,420.0,31,31,27,0
una,10140052,2025-10-01,240.0,228.0,0.05,171.79166666675,0.1164711589625,1.3353142267499998,0.522246323475,66.75,7.25,240.0,228.0,0.05,177.39607279689656,0.11805535930137932,1.2935342294827588,0.49584191454827586,64.55172413793103,7.586206896551724,228.0,0.05,151.0,0.1700292398,57.0,1.128712871,151.0,29,29,0,0
una,10159086,2025-10-01,348.57142857142856,313.7142857142857,0.09999999999999999,301.61344537814284,0.07157970366714285,1.045556189,1.4311267838571429,63.714285714285715,16.428571428571427,354.19354838709677,318.7741935483871,0.1,298.2830091713548,0.0705191472567742,1.0724180928225806,1.4868723818064515,68.7741935483871,16.451612903225808,306.0,0.1,250.0,0.09005376344,56.0,0.9776357827,250.0,31,31,3,0
una,10159513,2025-10-01,340.0,258.0,0.24117647060000003,246.98602150535484,0.1845531337032258,1.0468004067612904,1.5095793765258063,78.2258064516129,5.967741935483871,340.0,258.0,0.2411764706,246.98602150535484,0.1845531337032258,1.0468004067612904,1.5095793765258065,78.2258064516129,5.967741935483871,258.0,0.2411764706,235.0,0.3142497462,57.0,0.9247311828,166.0,31,31,5,0
una,10159797,2025-10-01,220.0,168.0,0.23636363640000002,215.77860983103227,0.13409507621096772,0.7842965147290323,1.8760588993870964,85.0,16.612903225806452,220.0,168.0,0.2363636364,215.77860983103227,0.13409507621096772,0.7842965147290323,1.8760588993870968,85.0,16.612903225806452,168.0,0.2363636364,168.428571429,0.2223258087,85.0,0.714893617,83.0,31,31,31,0
una,10159798,2025-10-01,330.0,206.0,0.37575757579999997,236.10874877806452,0.15454004614,0.876469537216129,2.647570998612903,27.677419354838708,11.193548387096774,330.0,206.0,0.3757575758,236.1087487780645,0.15454004614,0.876469537216129,2.6475709986129035,27.677419354838708,11.193548387096774,206.0,0.3757575758,196.0,0.2891891892,10.0,0.783269962,166.0,31,31,30,0
una,10159799,2025-10-01,455.0,301.0,0.33846153849999994,348.13253968255,0.23605732202400004,0.886504359075,2.1468478584499997,128.0,7.7,455.0,301.0,0.3384615385,348.13253968255,0.236057322024,0.886504359075,2.1468478584499997,128.0,7.7,301.0,0.3384615385,279.0,0.336833622,100.0,0.6168032787,166.0,20,20,14,0
una,10160080,2025-10-01,180.0,171.0,0.05000000000000002,159.30684181419355,0.03352728502025806,1.0753622109870966,2.2012131534935486,84.0,16.64516129032258,180.0,171.0,0.05,159.30684181419355,0.03352728502025807,1.0753622109870966,2.2012131534935486,84.0,16.64516129032258,171.0,0.05,146.9,0.08524621212,84.0,0.9814569536,87.0,31,31,1,0
una,10160081,2025-10-01,340.0,306.0,0.10000000000000003,298.2830091713548,0.0705191472567742,1.0299699360806451,1.486872381806452,56.0,16.29032258064516,340.0,306.0,0.1,298.2830091713548,0.0705191472567742,1.0299699360806451,1.4868723818064515,56.0,16.29032258064516,306.0,0.1,250.0,0.09005376344,56.0,0.9319796954,250.0,31,31,11,0
una,10165592,2025-10-01,85.625,85.625,0.0,69.25,0.00125,1.252047918475,0.0,18.5,1.9375,86.29032258064517,86.29032258064517,0.0,70.48387096774194,0.0016129032258064516,1.2452858796903226,0.0,16.903225806451612,1.8709677419354838,85.0,0.0,65.0,0.01,-4.0,0.9595959596,65.0,0,6,4,4
una,10179487,2025-10-01,335.0,335.0,0.0,305.6875,0.06342080569333335,1.095998078,0.0,85.0,16.333333333333332,341.6666666666667,341.6666666666667,0.0,293.8229166666111,0.07058498112,1.1679208322777777,0.0,91.66666666666667,16.11111111111111,330.0,0.0,250.0,0.09005376344,80.0,1.071428571,250.0,0,18,0,0
una,10179739,2025-10-01,225.0,214.0,0.04888888889,173.47222222225,0.0963241626875,1.23996270975,0.605850479275,48.5,9.0,225.0,214.0,0.04888888889,176.62203703703332,0.108211366043,1.2191094137999998,0.49144735971966663,50.53333333333333,8.4,214.0,0.04888888889,151.0,0.1700292398,43.0,1.059405941,151.0,30,29,0,0
una,10185710,2025-10-01,360.0,227.0,0.3694444444,334.555555556,0.08135996614,0.6785121222,4.540862809,-73.0,9.0,360.0,235.06451612903226,0.34704301072258065,335.28162500590327,0.08208940071903227,0.7022716106064516,4.397060661064517,-59.354838709677416,9.870967741935484,227.0,0.3694444444,315.9,0.122773034,-94.0,0.6151761518,277.0,31,31,31,31
una,10185712,2025-10-01,360.0,315.06451612903226,0.1248207885159032,335.28162500590327,0.08208940071903227,0.937738555748387,1.393090521256452,20.64516129032258,9.870967741935484,360.0,315.06451612903226,0.12482078851590324,335.28162500590327,0.08208940071903227,0.937738555748387,1.3930905212564517,20.64516129032258,9.870967741935484,227.0,0.3694444444,315.9,0.122773034,-73.0,0.6430594901,277.0,31,31,11,10
una,10192259,2025-10-01,160.0,149.0,0.06875,148.06926406933334,0.06952174479666667,1.0068134037,1.2180429458333333,62.0,15.0,160.0,149.0,0.06875,158.25714214112904,0.03418212053529032,0.9433602942161291,2.976263021667742,62.0,14.67741935483871,149.0,0.06875,144.142857143,0.09255495092,62.0,0.872195122,87.0,31,31,27,0
una,10218950,2025-10-01,310.0,286.0,0.07741935483999998,293.26378874125805,0.06409526728580645,0.9800167075193549,1.215740450556129,36.0,16.483870967741936,310.0,286.0,0.07741935484,293.26378874125805,0.06409526728580645,0.9800167075193548,1.215740450556129,36.0,16.483870967741936,286.0,0.07741935484,250.0,0.09005376344,36.0,0.8710659898,250.0,31,30,21,0
una,10246467,2025-10-01,195.0,186.0,0.04615384614999999,155.16666666666666,0.09994517542499999,1.2088286858333332,0.5426430142666666,61.333333333333336,9.0,195.0,186.0,0.04615384615,160.97826086956522,0.09753856776999999,1.1656391619130435,0.5644779461652174,61.65217391304348,9.0,186.0,0.04615384615,132.0,0.175,60.0,1.033333333,124.0,23,23,0,0
una,10246630,2025-10-01,360.0,227.0,0.3694444444,334.1,0.07322396953,0.6794372942,5.045403122,-73.0,10.0,360.0,236.44444444444446,0.34320987651851853,333.6803431137407,0.08222590232703704,0.7095467266037038,4.355628598518519,-55.592592592592595,10.037037037037036,227.0,0.3694444444,315.9,0.122773034,-73.0,0.6624513619,277.0,27,27,27,27
vadodara,10000197,2025-10-01,237.55360016238188,225.7166934847818,0.04981878519690908,176.18403288843635,0.1490058303461818,1.2859134428909091,0.39901063728909103,79.5711982874909,14.022699798254546,237.55125545145162,225.71450508790323,0.049818611514193555,176.06339277280645,0.14840601399483871,1.2852230791935484,0.3975993151580645,79.42087147116129,14.018114965258064,224.86203151,0.0498630152,161.134269501,0.2032709606,73.753737661,1.161292149,129.0,31,31,0,0
vadodara,10000295,2025-10-01,150.0,150.0,0.0,143.4288047134,0.016019296426328357,1.045987104441791,0.0,49.2608392467015,17.11129893038507,150.0,150.0,0.0,143.41447904183872,0.016042738477096776,1.0460958422903226,0.0,49.237194858,17.150402479419352,150.0,0.0,142.417906666,0.02164621976,45.526996019,1.035435272,93.0,0,31,0,0
vadodara,10000296,2025-10-01,170.0,155.0,0.08823529412,150.5415689795556,0.1300302792348148,1.051681082522222,0.8312139493777776,74.97148319614814,13.592185600555556,170.0,155.0,0.08823529412,151.35173762358065,0.12442438352806452,1.0386150264935483,0.8866974694870967,68.47352990074194,13.407949715387096,155.0,0.08823529412,135.737946668,0.2163941863,39.467810557,0.9606985069,65.0,31,31,6,0
vadodara,10000867,2025-10-01,155.0,155.0,0.0,142.87146741789255,0.017607445082727276,1.0746502445371902,0.0,53.74187108090082,18.61720729444628,155.0,155.0,0.0,143.12156288451612,0.017677368022580648,1.076425498983871,0.0,53.88044915051613,18.694841300193545,155.0,0.0,129.932788573,0.02758260545,47.536694764,0.9716070515,93.0,0,31,1,0
vadodara,10002610,2025-10-01,150.0,150.0,0.0,143.03939246462696,0.015805586352777776,1.0440003093634922,0.0,49.137358670023815,17.02135467675397,150.0,150.0,0.0,142.91075556406452,0.01611399217483871,1.0432312979870968,0.0,48.97770236212904,16.990347248225806,150.0,0.0,129.888523964,0.02536186969,43.024482688,0.9405884106,93.0,0,31,1,0
vadodara,10004348,2025-10-01,257.72366940837503,231.4196435755625,0.101769056453125,190.83572125162502,0.18506667094999998,1.2019138535625002,0.58970463371875,82.4924006893125,10.3770253120625,257.7859123155807,231.4233392325484,0.1019813875148387,194.08095006651612,0.18795072650322578,1.198687477967742,0.5977399709096775,83.25380020200001,10.477747936935485,231.118645447,0.1053707458,183.13678281,0.2428547178,77.246301688,1.059336857,139.0,31,31,0,0
vadodara,10004350,2025-10-01,245.45741675433337,231.0434218685417,0.05863156987729167,178.88229764633334,0.1539904060708333,1.3038326284583333,0.44857499923333327,82.93169477335415,13.847140367208334,245.2672321612258,231.03815329435483,0.057960408240000004,179.30961931490322,0.14877528592580644,1.2990050165161289,0.4669053859193549,83.02715770190323,13.926253348,230.352974394,0.06551398472,167.842289631,0.2050371576,81.352974394,1.216097927,139.0,31,31,0,0
vadodara,10004351,2025-10-01,239.5252063510185,227.55685926092593,0.04996483010018519,178.28562767818516,0.14862847202037038,1.2829187209629629,0.3992063670018518,81.81077831638888,14.241472542962962,239.21672547774196,227.26894377919353,0.049941979664838716,177.0891022253226,0.14981808197225807,1.2880166913225808,0.3974210313064516,81.59475117558065,14.271264581967742,224.666647619,0.05,164.959594182,0.2068965032,76.133624,1.154910617,129.0,31,31,0,0
vadodara,10004352,2025-10-01,245.0,229.26528369790913,0.06422333184545455,178.34906899318185,0.14679507085818183,1.2981562819090908,0.5043838794909091,81.05114526909091,13.997622362363638,245.0,229.51498201609678,0.06320415503709678,178.76457279277417,0.1493298321496774,1.290291634419355,0.5036223670548388,81.32012486380646,14.06961549367742,228.430778888,0.06762947393,165.68501832,0.2048799067,76.986904,1.165298147,139.0,31,31,0,0
vadodara,10004353,2025-10-01,258.01188680399997,231.48398608366665,0.10254851327083332,194.21026720516667,0.18415256103333333,1.2061269450833334,0.6453341264749999,83.48381337016667,10.099251051916669,257.374474160871,231.31110653790324,0.10093451257774194,195.16607875490322,0.18525186546451614,1.1891970503870968,0.6201854434193549,83.10873071645162,10.441250058645162,229.714310204,0.1058341479,176.867331732,0.2762812219,77.174866667,1.063857444,139.0,31,31,0,0
vadodara,10005131,2025-10-01,310.0,286.0,0.07741935483999998,287.55124771537936,0.01901369912812069,0.9955107603827588,2.9704636560517237,40.051957308655176,18.443346349758624,310.0,286.0,0.07741935484,288.495189149,0.016504082092387094,0.9922011060451613,2.971731637967742,40.097625181387095,18.460245829774195,286.0,0.07741935484,271.266465746,0.06920764075,37.444483703,0.973439398,228.0,31,31,28,0
vadodara,10005305,2025-10-01,155.0,155.0,0.0,141.63946596538892,0.01792700888833333,1.0680235425777778,0.0,53.55876946305556,18.534857114055555,155.0,155.0,0.0,143.05902538093548,0.017781597883225805,1.0760428430387097,0.0,53.845253457387095,18.811173714290323,155.0,0.0,128.020413601,0.0268738944,46.493285005,0.9600067622,93.0,0,31,1,0
vadodara,10005887,2025-10-01,669.020444670125,522.332375380125,0.21925759491250002,550.38615356775,0.149175746425,0.8994386176875,1.5163035992,14.585115316875,2.0457177892500003,669.1976504674194,522.4717904106774,0.21925599131935483,541.3746467453549,0.1695084265967742,0.9160321389806451,1.3665753259225808,17.983663220135483,1.9581532627419356,520.190535148,0.2192962434,373.979953177,0.2493606656,-22.618072553,0.7499023625,399.0,31,31,25,3
vadodara,10005893,2025-10-01,220.0,187.0,0.15,214.76079282447176,0.041131774151320764,0.8698924581867924,3.1668770605283014,39.725904411226416,11.541897778509432,220.0,187.0,0.15,214.53816529767744,0.04160831487451613,0.8737228721032259,2.7689255282709677,37.80907875193548,11.473020957387098,187.0,0.15,190.577831497,0.07855418776,22.811748678,0.7653589848,99.0,31,31,31,0
vadodara,10006105,2025-10-01,55.0,55.0,0.0,64.08355134944628,0.0,0.8342237454181818,0.0,-9.859007899892562,0.9859007899892562,55.0,55.0,0.0,63.86077124883871,0.0,0.831323649432258,0.0,-9.824734038258065,0.9824734038258065,55.0,0.0,46.271343293,0.0,-10.0,0.6023488476,65.0,0,0,31,31
vadodara,10006205,2025-10-01,620.0,509.0,0.1790322581,528.0456738838889,0.06570957832777778,0.9391579710888889,2.7657526543333333,35.253168218111114,6.054158850333334,620.0,509.0,0.1790322581,529.4597808337742,0.06554049620580646,0.9449849627741935,3.0026129342903225,38.14539311258065,6.063676207935484,509.0,0.1790322581,473.29459668,0.08533873207,12.562446094,0.8375224611,276.0,31,31,31,0
vadodara,10006207,2025-10-01,570.0,461.9325144484937,0.18959207988987342,529.8134258801391,0.06894590696759494,0.8670938883088608,2.975173395341772,8.891814931240505,6.1878938618227854,570.0,467.4470057992581,0.17991753366129032,528.2592155600645,0.06722740181258063,0.8713832647967742,2.910019784354839,16.960837049225805,6.14326791316129,399.0,0.3,457.2275353,0.08533873207,-61.341787431,0.7619321411,276.0,31,31,31,10
vadodara,10006611,2025-10-01,299.34608462554286,284.37878039422856,0.05000000000000001,310.74327434391427,0.05913152027342857,0.9234328805457143,0.5379028393199999,84.93756677471428,12.208683688228572,299.1153779746775,284.15960907596775,0.05,311.6309264192903,0.05642110735967742,0.9200935207225807,0.45932327759354835,84.79201606448387,12.118455109064517,281.833390909,0.05,298.532151334,0.09241088339,79.366516525,0.8655475871,187.0,31,31,31,0
vadodara,10007027,2025-10-01,74.95092593874881,74.95092593874881,0.0,63.04778505011244,0.0,1.118436465173445,0.0,9.650585177222487,0.9699659238473683,74.9604105366129,74.9604105366129,0.0,63.25187246851613,0.0,1.122205235635484,0.0,9.691467839451613,0.9731057302838709,74.357139184,0.0,46.535183708,0.0,7.159259032,0.8260683498,65.0,0,0,2,0
vadodara,10007028,2025-10-01,300.0,270.0,0.1,284.8068475197273,0.020622598002636362,0.9486166445363636,2.8177399569090906,29.339264229,18.209317599636364,298.9308768400322,269.03778915603226,0.1,285.33785599696773,0.011414545441419354,0.9433449477516129,1.7651623009258066,29.27641073122581,17.908172059870967,240.171463837,0.1,270.554992128,0.07420485632,26.888903703,0.8487158289,171.0,31,15,31,0
vadodara,10007377,2025-10-01,300.0,279.0,0.07000000000000002,286.3179851288,0.01667494196851875,0.9740441906662503,2.2812874293250003,32.818474668087504,16.62662581018125,300.0,279.0,0.07,286.4647500880323,0.016158113878451612,0.9737877739967743,2.316622688322581,32.83580459319355,16.673060194290322,279.0,0.07,269.500338984,0.06899560787,27.585382094,0.9555693697,228.0,31,31,28,0
